player_name,position,height_inches,weight_lbs,college,draft_year,years_in_college,games,minutes_per_game,points,rebounds,assists,steals,blocks,turnovers,fg_percent,3_fg_percent,free_throw_percent,effective_fg_percent,player_efficiency_rating,win_shares
Greg Duarte,Forward,76.0,193.0,UMass,1975,3,53.0,,6.8,4.6,,,,,52.4,,,,,
M. Duarte,School: Cincinnati,,,,1980,1,10.0,0.2,9.5,6.2,0.2,0.1,0.2,,53.3,,83.3,,,
Raul Duarte,Forward,81.0,206.0,Iowa State,1967,2,50.0,,8.6,6.0,,,,,41.1,,56.7,,,
Dusty Dubbs,Forward,76.0,193.0,South Alabama,1999,3,97.0,,6.6,3.0,2.0,0.7,0.0,,43.6,35.0,67.1,50.9,,4.9
Bob Dube,5-10 (178cm) ,,,,1956,2,42.0,,2.1,,,,,,,,,,,
Chris Dube,Guard,74.0,188.0,UCF,2003,1,2.0,,0.0,0.0,0.5,0.5,0.0,,,,,,,0.0
Phil Dubensky,Forward,,,,1961,2,46.0,,5.5,2.8,,,,,44.1,,70.5,,,
Bob Dubinick,6-1 (185cm) ,,,,1955,3,77.0,,8.0,2.9,,,,,34.0,,67.5,,,
Jon Dubler,Forward,76.0,193.0,Niagara,1996,3,58.0,,0.9,1.1,0.3,0.1,0.1,,,,,,,
Chip Dublin,Guard,72.0,183.0,Jacksonville,1971,3,78.0,,7.1,3.1,,,,,44.0,,79.6,,,
Jeylani Dublin,Forward,78.0,220.0,  Schools: Longwood and Iona,2013,3,127.0,7.1,6.2,3.2,0.2,0.3,0.3,0.3,53.2,,60.5,53.2,17.5,2.8
Lafayette Dublin,Forward,78.0,198.0,Towson,2006,2,19.0,,1.7,1.3,0.3,0.2,0.1,,35.0,,45.5,35.0,,-0.2
Kevin Dublyn,School: Oral Roberts,,,,1977,1,21.0,0.0,0.4,0.6,1.0,,0.0,,33.3,,40.0,,,
Kevin Dublynn,Guard,,,,1976,2,41.0,,0.9,0.6,1.5,,,,,,46.2,,,
Arturo Dubois,Forward,80.0,203.0,  Schools: Manhattan and Delaware State,2007,3,116.0,,11.6,6.4,0.9,0.3,1.7,2.7,50.6,33.3,55.9,50.7,,9.3
David Dubois,Forward,81.0,206.0,Maine,2004,3,86.0,,3.3,2.8,0.4,0.2,0.2,,54.0,,65.9,54.0,,3.0
David DuBois,Guard,77.0,196.0,  Schools: Idaho and Western Illinois,2009,3,86.0,,11.9,5.3,1.1,1.3,0.4,1.9,46.3,27.9,63.8,47.6,,3.4
Jarred DuBois,Guard,75.0,172.0,  Schools: Loyola Marymount and Utah,2011,3,128.0,30.5,12.0,2.9,2.6,0.8,0.0,2.2,37.9,37.5,84.6,45.3,,7.6
Maxwell Dubois,Guard,76.0,193.0,Penn State,2007,2,8.0,,1.9,0.8,0.5,0.3,0.0,,33.3,0.0,69.2,33.3,,0.1
Richard Dubois,Center,80.0,203.0,West Virginia,1962,2,52.0,,3.7,1.2,,,,,40.9,,64.4,,,
Richard DuBois,Guard,71.0,180.0,West Virginia,1960,1,13.0,,1.7,0.9,,,,,23.5,,77.8,,,
Ron Dubois,Guard,70.0,178.0,Arizona State,1999,3,48.0,2.3,1.1,0.4,0.7,0.2,0.0,0.3,37.0,34.4,40.0,48.9,,0.3
Bo DuBose,Guard,75.0,190.0,Wake Forest,1969,1,9.0,,0.4,0.6,,,,,20.0,,100.0,,,
Chris Dubose,School: Harvard,,,,1970,2,13.0,,0.7,,,,,,22.2,,,,,
Marcus Dubose,Guard,74.0,180.0,ETSU,2013,2,33.0,26.1,11.1,2.9,0.6,0.8,0.1,2.0,40.2,28.1,77.8,46.2,14.1,1.6
Michael Dubose,Guard,73.0,185.0,North Carolina A&T,2004,1,7.0,,1.0,0.1,0.1,0.1,0.0,,60.0,,50.0,60.0,,0.1
Sean Dubose,School: Chicago State,,,,1994,1,3.0,,0.0,0.0,0.0,0.3,0.0,,0.0,,,0.0,,
Wayne Dubose,Center,,,,1961,2,26.0,,1.7,,,,,,39.5,,,,,
Jarrod Dubose-Schmitt,Forward,77.0,196.0,Augusta State,1991,1,12.0,,0.4,0.3,,0.0,0.0,0.2,40.0,0.0,50.0,40.0,,
Alex Dubovitskiy,Guard,78.0,200.0,Chicago State,2017,1,22.0,8.4,1.0,0.7,0.1,0.2,0.0,0.4,28.6,28.6,25.0,39.3,1.3,-0.1
Charles Dubra,Guard,69.0,175.0,Manhattan,1991,3,118.0,30.5,6.2,1.6,3.0,0.7,0.0,3.0,42.2,41.8,84.2,54.5,,
_ Dubuc,School: UConn,,,,1948,1,2.0,,0.5,,,,,,,,,,,
Eric la Duc,School: Green Bay,,,,1993,1,,,,,,,,,,,,,,
Chuck Ducar,Forward,,,,1967,1,11.0,,2.1,1.2,,,,,40.0,,60.0,,,
Chuck Ducar,Forward,,,,1964,1,16.0,,5.1,4.4,,,,,39.2,,73.1,,,
R. Duce,School: Auburn,,,,1980,1,6.0,0.0,,,0.2,0.2,0.0,,,,,,,
Jim Ducey,Guard,72.0,183.0,Vermont,1972,2,46.0,,8.0,1.7,,,,,43.4,,77.4,,,
J Duch,School: Colgate,,,,1987,1,,,,,,,,,,,,,,
Colin Ducharme,Center,81.0,243.0,Virginia,1999,3,,,,,,0.3,1.0,,,,,,,
Stephen DuCharme,Forward,80.0,203.0,Utah State,2008,2,69.0,,9.8,5.1,0.7,0.4,0.4,1.4,55.9,16.7,69.8,56.3,,5.5
Nate DuChesne,Guard,75.0,190.0,Montana,1989,3,79.0,23.1,6.7,1.7,3.8,1.1,0.3,2.1,38.2,26.6,78.0,42.9,,
Dwayne Duck,6-5 (196cm) ,,,,1992,1,5.0,2.4,0.6,0.6,,0.2,0.0,0.2,20.0,,50.0,20.0,,
Jonathan Duck,Forward,78.0,198.0,Iona,1991,3,88.0,19.8,7.1,4.0,0.7,0.5,0.2,1.5,48.6,,65.4,48.9,,
Randy Duck,Guard,74.0,188.0,University of California,1996,3,106.0,,9.5,2.6,2.0,0.9,0.1,,42.0,36.2,70.4,51.3,,
Redonia Duck,Forward,77.0,196.0,Fairleigh Dickinson,1977,2,34.0,,6.4,4.4,1.1,,,,39.7,,52.3,,,
Anthony Duckett,Center,79.0,201.0,Rutgers,1988,3,118.0,24.7,7.8,6.0,0.6,0.7,0.8,1.4,50.9,,60.3,,,
Billy Duckett,School: East Carolina,,,,1965,1,11.0,,1.6,0.4,,,,,38.5,,72.7,,,
Damane Duckett,Forward,78.0,198.0,East Carolina,2002,1,9.0,,0.8,1.1,0.0,0.0,0.0,,75.0,,16.7,75.0,,0.1
Dick Duckett,School: James Madison,,,,1979,3,,0.0,,,,0.3,0.1,0.4,,,,,,
Dick Duckett,6-0 (183cm) ,,,,1957,3,,,,,,,,,,,,,,
Philip Duckett,Guard,74.0,188.0,Grambling,2010,1,3.0,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,-8.2,0.0
Stephen Duckett,Guard,76.0,193.0,Xavier,2009,2,23.0,,0.3,0.5,0.0,0.1,0.0,0.1,15.4,33.3,,23.1,,-0.1
Tom Duckett,Forward,78.0,198.0,Oklahoma State,1974,2,48.0,,5.8,3.8,,,,1.3,39.1,,65.3,,,
Tony Duckett,Guard,74.0,188.0,Lafayette,1984,3,109.0,33.0,9.8,2.7,5.7,1.7,0.3,2.9,51.2,,74.8,,,
_ Duckett,School: East Carolina,,,,1966,1,14.0,,4.2,1.1,,,,,34.4,,73.9,,,
Chris Duckrey,Forward,,,,2001,2,14.0,,0.9,0.3,0.3,0.1,0.1,,40.0,0.0,0.0,40.0,,0.0
Kevin Duckworth,Center,84.0,275.0,Eastern Illinois,1985,3,118.0,26.0,13.3,7.3,0.5,0.7,1.0,2.0,57.7,,70.5,,,
Ronnie Duckworth,Forward,77.0,196.0,Eastern Illinois,1986,2,34.0,11.6,2.3,2.7,0.4,0.3,0.4,0.7,47.1,,40.5,,,
_ Duckworth,6-3 (190cm) ,,,,1950,1,6.0,,,,,,,,,,,,,
Layon Ducote,School: Arizona State,,,,1956,2,31.0,,2.5,,,,,,32.4,,,,,
DeMarcus Ducre,Guard,70.0,178.0,Michigan State,2007,2,29.0,,0.8,0.8,0.3,0.1,0.0,,35.3,12.5,83.3,38.2,,0.2
Jacek Duda,Center,83.0,211.0,Providence,1986,3,95.0,11.7,2.5,2.7,0.3,0.2,0.4,0.5,45.7,,53.6,,,
Larry Dudas,Center,78.0,198.0,Appalachian State,1974,2,42.0,,3.7,,,,,,43.7,,42.7,,,
Michael Dudas,Guard,71.0,180.0,Austin Peay,2004,2,13.0,,0.2,0.1,0.2,0.1,0.0,,0.0,0.0,100.0,0.0,,-0.1
Brad Dudek,Center,85.0,216.0,Iowa State,1985,2,20.0,4.2,1.8,1.2,0.2,0.1,0.2,0.2,66.7,,75.0,,,
Carl Dudek,School: Oklahoma State,,,,1966,1,4.0,,0.2,0.2,,,,,,,100.0,,,
Hank Dudek,Center,80.0,203.0,Texas,1991,2,40.0,,1.9,5.6,0.2,0.4,0.1,,42.0,,44.4,42.0,,
Hank Dudek,Forward,79.0,201.0,Richmond,1989,2,20.0,,2.7,1.8,0.1,0.2,0.0,,60.5,,38.1,60.5,,
Hank Dudek,6-4 (193cm) ,,,,1949,1,22.0,,11.9,,,,,,32.3,,57.8,,,
_ Dudek,School: St. Joseph's,,,,1948,1,,,,,,,,,,,,,,
Pat Dudgeon,Guard,74.0,188.0,Notre Dame,1965,3,22.0,,,1.0,,,,,,,,,,
Ray Dudkowski,School: Georgia Tech,,,,1973,1,1.0,,3.0,3.0,1.0,,,2.0,25.0,,50.0,,,
Andrew Dudley,Center,83.0,211.0,Boston College,2001,2,19.0,,0.6,1.2,0.1,0.0,0.2,,54.5,,0.0,54.5,,0.2
Bob Dudley,School: Portland,,,,1980,3,38.0,0.0,0.6,0.8,0.2,0.1,0.0,0.4,30.3,,,,,
Charles Dudley,Guard,74.0,188.0,Washington,1972,2,51.0,,11.8,3.6,,,,,44.5,,73.3,,,
Charles Dudley,Forward,,,,1965,1,13.0,,6.2,4.8,,,,,37.4,,35.3,,,
Chris Dudley,Center,83.0,235.0,Yale,1986,3,102.0,27.4,12.6,9.5,0.7,0.5,1.7,2.4,51.3,,51.2,,,
Craig Dudley,Guard,76.0,193.0,Alabama,1986,3,110.0,18.2,4.6,1.6,1.4,0.8,0.1,1.5,42.0,,74.0,,,
Curtis Dudley,Forward,78.0,198.0,Delaware,1989,3,44.0,9.9,2.7,1.8,0.2,0.3,0.1,0.5,42.5,,55.0,42.5,,
Demetrius Dudley,Forward,76.0,193.0,Hofstra,1993,1,26.0,,22.7,5.3,1.8,1.1,0.0,,44.1,47.4,79.2,53.8,,
Demetrius Dudley,Guard,76.0,193.0,St. Peter's,1990,2,31.0,8.1,2.5,1.4,0.9,0.4,0.0,0.6,34.4,29.4,75.0,42.6,,
Don Dudley,Center,79.0,201.0,Robert Morris,1986,2,35.0,,1.2,1.5,0.1,0.0,0.0,,35.7,,50.0,,,
Drew Dudley,Center,83.0,211.0,St. Peter's,2003,2,37.0,,2.6,2.6,0.2,0.1,0.7,,50.0,,63.3,50.0,,0.7
Erwin Dudley,Forward,80.0,203.0,Alabama,2000,1,129.0,5.3,13.8,9.2,0.9,0.7,,,52.9,57.1,68.2,53.0,,18.4
Eugene Dudley,Guard,71.0,180.0,Bowling Green State,1950,1,30.0,,6.0,,,,,,40.2,,66.7,,,
Gene Dudley,Guard,71.0,180.0,Bowling Green State,1949,2,64.0,,4.0,,,,,,33.2,,69.6,,,
Jamie Dudley,Guard,69.0,175.0,Gonzaga,1993,3,80.0,,5.0,2.0,2.9,0.8,0.0,,45.1,44.7,67.8,53.7,,
Jamie Dudley,Guard,69.0,175.0,Gonzaga,1990,1,28.0,,4.6,2.1,2.1,0.5,0.0,,48.2,59.3,63.5,57.8,,
Jared Dudley,Forward,79.0,225.0,Boston College,2004,1,130.0,5.3,15.9,7.2,3.0,0.3,,,50.4,36.5,73.1,54.8,,21.0
Jason Dudley,School: Sam Houston State,,,,2004,1,4.0,,0.0,0.5,0.0,0.0,0.3,,0.0,,,0.0,,0.0
Jim Dudley,Forward,78.0,198.0,Marquette,1979,3,67.0,,2.9,1.9,0.3,,,,48.0,,65.8,,,
Jim Dudley,Forward,77.0,196.0,Michigan State,1975,1,13.0,,0.9,0.8,,,,,44.4,,80.0,,,
John Dudley,Guard,75.0,190.0,Colorado State,1985,3,116.0,21.9,6.1,2.6,2.0,0.7,0.3,1.8,41.0,,68.6,,,
Keith Dudley,Center,80.0,203.0,Southeastern Louisiana,1993,2,32.0,12.2,6.7,5.0,,0.3,0.2,1.6,48.3,39.1,59.0,50.9,,
Mark Dudley,Guard,72.0,183.0,Kent State,1978,1,24.0,0.0,5.7,1.0,2.5,0.6,0.0,,35.6,,72.7,,,
P Dudley,Forward,76.0,193.0,Hofstra,1992,1,29.0,,21.7,6.6,3.1,1.1,0.1,,47.4,37.8,77.1,52.9,,
Raymond Dudley,Guard,72.0,183.0,Air Force,1989,3,109.0,28.6,20.0,3.4,2.5,1.4,0.1,1.5,44.1,39.6,78.4,52.2,,
Reece Dudley,Guard,71.0,180.0,ETSU,1992,1,25.0,5.8,3.9,0.8,0.4,0.4,0.0,0.6,42.7,36.2,61.5,54.0,,
Rickey Dudley,Forward,79.0,201.0,Ohio State,1994,3,100.0,8.3,5.3,4.3,0.9,0.5,0.2,0.3,46.1,,62.8,46.7,,
Roy Dudley,Forward,79.0,201.0,Robert Morris,1984,2,50.0,27.4,9.5,6.7,0.6,0.7,1.1,1.8,52.5,,53.6,,,
Will Dudley,Center,81.0,206.0,Ohio State,2001,3,107.0,,3.1,2.0,0.2,0.1,0.3,,54.6,,51.9,54.6,,3.8
Dan Dudokovich,School: Butler,,,,1997,1,33.0,,5.0,3.7,1.1,0.5,0.4,,57.0,20.0,65.9,57.5,,
Paul Dudsinski,Guard,74.0,188.0,Rhode Island,1984,1,6.0,1.8,1.0,0.3,,0.2,0.0,0.0,50.0,,100.0,,,
Dan Dudukovich,Forward,,,,1997,3,115.0,,4.1,2.5,1.1,0.5,0.2,,45.7,24.5,61.5,47.6,,
David Dudvukaj,Forward,76.0,193.0,Detroit,2005,3,43.0,,0.5,0.5,0.2,0.1,0.0,,36.8,33.3,35.7,39.5,,0.1
Dave Dudzinski,Forward,81.0,227.0,Holy Cross,2013,3,120.0,25.4,11.4,5.8,0.6,0.5,0.8,1.4,48.4,32.4,78.3,51.3,21.5,11.4
Paul Dudzinski,Guard,72.0,183.0,Rhode Island,1985,1,6.0,3.5,0.7,0.5,0.7,0.2,0.0,0.7,11.1,,50.0,,,
Dan Due,Guard,,,,1969,2,16.0,,,,,,,,,,,,,
Terry Due,Guard,75.0,190.0,Oklahoma,1968,3,58.0,,4.4,1.9,,,,,38.9,,70.4,,,
Fred Duebell,Forward,78.0,198.0,Northeastern,1974,1,7.0,,1.6,0.3,,,,,66.7,,60.0,,,
Justin Dueck,Forward,81.0,235.0,UC-Davis,2015,3,28.0,9.7,0.7,1.4,0.1,0.1,0.3,0.4,50.0,,33.3,50.0,3.4,0.1
Jerry Dueker,Center,,,,1957,1,5.0,,2.6,4.0,,,,,25.0,,75.0,,,
Josh Duell,Forward,79.0,201.0,  Schools: Vermont and Siena,2008,3,108.0,,5.3,3.0,1.3,0.5,0.4,0.6,40.0,35.2,77.9,49.6,,6.6
Matt Duell,Guard,69.0,175.0,St. John's (NY),2009,2,5.0,,0.6,0.0,0.2,0.0,0.0,0.0,50.0,100.0,,75.0,,0.0
Craig Duerksen,Guard,76.0,193.0,  Schools: Seton Hall and Northwestern,1996,3,71.0,17.6,4.1,1.5,0.9,0.3,0.1,1.7,36.7,28.4,70.8,41.7,,
Treg Duerksen,Guard,75.0,190.0,Columbia,2002,2,55.0,,10.0,3.1,1.8,0.9,0.3,,41.0,40.0,59.6,56.7,,4.6
Denny Duermit,Guard,75.0,190.0,Cincinnati,1973,1,7.0,,3.0,0.7,,,,,37.5,,75.0,,,
Terry Duerod,Guard,74.0,180.0,Detroit,1979,4,111.0,0.5,15.2,2.5,,1.4,2.2,,51.2,,65.9,,,
Bob Duerr,6-2 (188cm) ,,,,1966,3,,,,,,,,,,,,,,
Dave Duessel,6-5 (196cm) ,,,,1955,2,33.0,,3.4,4.5,,,,,29.3,,54.4,,,
Austin Dufault,Forward,81.0,225.0,Colorado,2011,3,136.0,23.7,7.9,3.9,0.9,0.6,0.3,1.1,47.3,30.8,65.5,50.6,,7.8
Ted Dufelmeier,Guard,74.0,188.0,Loyola (IL),1977,2,51.0,,13.0,2.6,,,,,46.9,,85.0,,,
Bob Duff,Forward,,,,1948,1,,,,,,,,,,,,,,
C.J. Duff,Guard,73.0,185.0,Western Illinois,2017,1,28.0,32.6,7.9,2.5,2.4,0.7,0.0,1.3,35.9,40.2,54.3,46.8,8.0,0.7
Dan Duff,Guard,72.0,183.0,Notre Dame,1984,3,77.0,10.2,1.4,0.8,1.9,0.3,0.0,,35.7,,69.3,,,
John Duff,Guard,75.0,190.0,Saint Louis,1990,3,96.0,12.1,4.1,1.5,0.8,0.6,0.1,0.6,41.6,37.2,66.7,53.6,,
Joseph Duff,Guard,,,,1950,3,,,,,,,,,,,,,,
Mike Duff,Forward,79.0,201.0,Evansville,1978,1,4.0,,20.2,9.5,,,,,45.9,,61.9,,,
Sean Duff,Guard,74.0,180.0,Saint Louis,2013,1,9.0,1.2,0.4,0.1,0.0,0.0,0.0,0.2,33.3,0.0,50.0,33.3,-1.9,0.0
Sean Duff,Forward,78.0,198.0,William & Mary,1993,3,85.0,10.2,3.7,1.0,0.4,0.2,0.0,0.5,36.3,33.9,82.8,46.5,,
Tom Duff,Forward,77.0,196.0,St. Joseph's,1966,3,86.0,,12.8,8.1,,,,,45.4,,77.5,,,
Tommy Duffer,School: Tennessee Tech,,,,1962,2,14.0,,3.9,3.0,,,,,,,84.6,,,
J.R. Duffey,Forward,80.0,203.0,Niagara,2006,3,126.0,,8.2,4.7,1.0,0.5,0.1,,40.9,33.3,76.4,49.4,,6.7
Randy Duffin,Forward,76.0,193.0,Seton Hall,1978,4,94.0,0.0,10.4,2.9,1.4,0.8,0.1,2.4,48.8,,77.0,,,
Paul Duffkle,School: Northern Illinois,,,,1969,1,11.0,,1.2,1.4,,,,,22.7,,50.0,,,
Dondre Duffus,Guard,75.0,183.0,Southeast Missouri State,2017,1,5.0,20.6,6.8,2.2,1.2,1.4,0.4,1.4,48.1,0.0,80.0,48.1,14.4,0.2
Bill Duffy,Guard,76.0,193.0,Santa Clara,1982,2,48.0,25.0,13.1,3.8,2.3,1.1,0.2,3.1,51.5,,78.6,,,
Bill Duffy,Guard,76.0,193.0,Minnesota,1979,2,31.0,,1.6,0.5,0.6,0.2,,,31.0,,65.0,,,
Bob Duffy,6-2 (188cm) ,,,,1949,1,23.0,,3.3,,,,,,33.8,,65.9,,,
Gene Duffy,Guard,67.0,170.0,Notre Dame,1959,3,76.0,,5.8,3.1,,,,,37.1,,65.9,,,
Hal Duffy,Center,78.0,198.0,Oregon,1958,3,72.0,,8.9,9.0,,,,,36.0,,62.1,,,
Joe Duffy,Forward,80.0,225.0,Vanderbilt,2010,3,52.0,3.4,1.1,0.8,0.2,0.1,0.0,0.2,43.5,50.0,76.5,46.7,,0.5
Pat Duffy,Guard,72.0,183.0,Marquette,2001,2,20.0,,0.3,0.2,0.1,0.0,0.0,,14.3,0.0,66.7,14.3,,-0.1
Richard Duffy,Guard,70.0,178.0,Syracuse,1965,3,67.0,,6.4,1.4,,,,,45.5,,66.9,,,
Robert Duffy,Guard,75.0,190.0,Colgate,1962,3,70.0,,22.7,5.3,,,,,42.3,,73.0,,,
Sean Duffy,Forward,79.0,201.0,Harvard,1988,2,9.0,2.3,1.7,1.0,,0.2,0.1,0.0,43.8,,50.0,43.8,,
Steve Duffy,Forward,79.0,201.0,Arkansas-Little Rock,1980,2,45.0,0.0,6.4,3.6,0.8,0.6,0.1,1.6,42.5,,76.0,,,
Tom Duffy,Center,83.0,211.0,Montana State,2002,2,45.0,,5.7,2.8,0.6,0.4,1.0,,51.4,37.5,58.8,53.0,,1.8
Tom Duffy,Forward,78.0,198.0,Fairfield,1973,3,76.0,,7.7,5.5,,,,,48.6,,63.8,,,
Treaven Duffy,Guard,74.0,190.0,Saint Mary's (CA),2015,2,29.0,3.3,1.0,0.6,0.2,0.2,0.0,0.4,40.0,25.0,60.0,42.5,9.3,0.0
Vince Duffy,6-4 (193cm) ,,,,1958,1,7.0,,0.9,0.3,,,,,30.0,,,,,
_ Duffy,Center,,,,1948,1,,,,,,,,,,,,,,
Mark Dufort,Guard,75.0,190.0,Siena,1982,3,53.0,5.3,1.5,0.5,0.6,0.3,0.0,0.4,,,68.8,,,
Paul Dufour,Guard,74.0,188.0,New Hampshire,1980,4,102.0,0.0,10.1,1.8,,1.0,0.0,1.7,47.3,,81.5,,,
Tom DuFour,Forward,,,,1952,2,21.0,,0.7,0.8,,,,,41.7,,,,,
Mike Dufrene,Center,80.0,203.0,George Mason,1986,3,111.0,23.7,4.2,3.8,0.7,0.7,0.2,1.0,52.7,,76.5,,,
Al Dufty,Forward,78.0,198.0,Princeton,1972,3,70.0,,6.9,4.5,,,,,47.3,,,,,
Dirk Dugan,School: Cornell,,,,1971,1,3.0,,,0.7,,,,,,,,,,
Ed Dugan,School: St. Peter's,,,,1957,1,13.0,,4.8,2.5,,,,,47.7,,83.3,,,
Eddie Dugan,6-3 (190cm) ,,,,1954,1,26.0,,14.0,7.1,,,,,46.6,,62.9,,,
Jack Dugan,6-7 (201cm) ,,,,1963,3,,,,,,,,,,,,,,
Jerry Dugan,Guard,70.0,178.0,La Salle,1968,1,6.0,,1.5,0.5,0.5,,,,100.0,,62.5,,,
Seth Dugan,Center,85.0,240.0,Western Michigan,2017,2,64.0,17.9,5.5,4.8,0.8,0.3,0.6,1.5,50.7,,55.0,50.7,13.6,2.0
Tommy Dugan,Guard,,,,1995,1,1.0,,0.0,0.0,0.0,0.0,0.0,,,,,,,
Manuel Dugas,Forward,78.0,198.0,McNeese State,1980,4,104.0,0.3,6.7,2.9,0.9,0.5,0.2,1.7,44.5,,70.7,,,
Roger Dugas,Forward,80.0,215.0,Elon,2012,3,64.0,12.3,3.1,2.8,0.3,0.3,0.0,0.5,35.6,29.6,61.5,43.8,10.3,1.0
Henry Dugat,Guard,72.0,183.0,Baylor,2008,3,117.0,,10.5,3.6,1.9,1.3,0.2,1.7,42.5,36.7,74.7,50.4,,7.8
Fran Duggan,6-1 (185cm) ,,,,1952,3,74.0,,7.1,,,,,,,,,,,
John Duggan,Forward,80.0,203.0,San Francisco,1996,3,112.0,,10.4,4.2,0.7,0.5,0.1,,44.5,33.3,71.3,50.6,,
Arnold Dugger,Guard,75.0,190.0,Oral Roberts,1977,3,82.0,0.3,15.0,3.3,6.1,,0.3,,46.8,,76.8,,,
Darin Dugger,Center,83.0,211.0,Wichita State,1990,1,13.0,1.2,,0.2,0.1,0.0,0.0,0.0,,,,,,
David Duggin,Guard,72.0,183.0,New Mexico,1981,2,36.0,22.8,6.3,1.3,2.2,0.6,0.0,2.0,42.5,,75.4,,,
Adam Duggins,Center,84.0,213.0,William & Mary,2002,3,100.0,,5.8,4.3,1.1,0.4,1.4,,45.3,0.0,57.4,45.3,,5.4
Derek Duggins,Forward,76.0,193.0,Jacksonville,2007,1,25.0,,3.7,1.3,0.5,0.8,0.2,,33.7,28.3,76.2,41.8,,0.3
Glenn Duggins,Guard,73.0,185.0,Utah,1951,3,,,,,,,,,,,,,,
Tom Duggins,Forward,76.0,193.0,Georgia,1967,3,40.0,,4.0,3.1,,,,,39.5,,,,,
Vaughn Duggins,Guard,75.0,195.0,Wright State,2009,3,130.0,34.4,13.7,3.3,2.5,1.2,0.1,1.8,43.2,35.9,77.5,49.8,,14.8
_ Duggins,School: Xavier,,,,1979,1,,,,,,,,,,,,,,
Eric Duhart,Guard,74.0,188.0,Bradley,1981,2,57.0,19.2,2.0,1.0,2.7,0.9,0.0,1.3,33.6,,74.3,,,
Fred Duhart,Forward,77.0,196.0,Northwestern,1957,3,51.0,,2.4,4.7,,,,,25.4,,51.5,,,
Chris Duhon,Guard,73.0,185.0,Duke,2003,3,144.0,33.4,8.8,3.4,5.7,2.1,0.1,,41.8,32.1,69.3,49.7,,14.5
Nate Duhon,Guard,75.0,197.0,Chicago State,2014,2,60.0,24.8,9.3,3.1,1.3,1.5,0.1,1.7,43.2,25.0,75.3,45.2,14.7,2.9
Josh Duinker,Forward,83.0,230.0,Richmond,2011,3,121.0,8.6,2.7,1.5,0.6,0.2,0.1,0.5,43.4,29.7,60.0,48.6,,2.2
Mike Duis,School: Illinois,,,,1992,1,15.0,1.4,0.2,0.1,0.1,,0.1,0.2,16.7,25.0,,25.0,,
Dean Duistermars,Guard,76.0,193.0,Oregon State,1967,1,17.0,,2.4,1.8,,,,,39.4,,78.9,,,
Duje Dukan,Forward,82.0,218.0,Wisconsin,2014,3,97.0,10.0,3.1,1.7,0.4,0.1,0.0,0.4,42.7,32.8,65.6,51.6,14.3,3.1
Alvin Duke,School: Arkansas,,,,1949,1,3.0,,0.7,,,,,,,,,,,
Bill Duke,Center,80.0,203.0,Dartmouth,1967,1,19.0,,4.7,4.3,,,,,36.6,,59.5,,,
Chauncey Duke,Guard,78.0,198.0,Duquesne,2006,2,54.0,,6.0,3.6,1.4,0.3,0.1,,44.9,36.0,73.0,56.7,,2.0
Jalen Duke,Guard,77.0,213.0,Tennessee State,2017,1,5.0,4.8,1.2,0.2,0.0,0.6,0.0,0.0,42.9,0.0,,42.9,15.2,0.1
John Duke,School: Dartmouth,,,,1968,1,7.0,,1.6,1.1,,,,,38.5,,33.3,,,
Reggie Duke,Guard,74.0,188.0,Tulane,1981,3,62.0,11.6,2.4,0.7,,0.4,0.0,1.1,30.6,,41.7,,,
Tony Duke,Forward,76.0,193.0,Western Kentucky,1971,1,2.0,,,0.5,,,,,,,,,,
Wesley Duke,Forward,77.0,196.0,Mercer,2003,3,116.0,,9.8,5.9,1.0,0.9,1.5,,54.3,20.0,69.5,54.4,,11.8
Tim Dukeman,Center,82.0,208.0,Army,1988,2,16.0,3.5,1.0,1.1,0.0,0.3,0.0,0.4,38.5,,55.6,42.3,,
Bill Dukes,Center,80.0,203.0,Southeastern Louisiana,1986,2,55.0,,11.1,8.1,0.6,0.5,1.5,1.9,52.4,,53.9,,,
C.W. Dukes,Forward,,,,1949,2,,,,,,,,,,,,,,
Derrick Dukes,Forward,,,,1998,2,68.0,,8.8,2.2,0.7,0.9,0.3,,39.4,35.3,68.9,51.1,,4.5
Derrick Dukes,Guard,72.0,183.0,Dayton,1993,3,116.0,,9.1,3.2,4.3,1.4,0.1,,39.0,31.8,68.2,44.4,,
George Dukes,School: George Washington,,,,1979,1,1.0,0.0,,,,1.0,0.0,,,,,,,
Grant Dukes,Forward,78.0,198.0,Texas Tech,1977,4,86.0,,7.8,3.4,,,,,45.9,,72.3,,,
Javon Dukes,Guard,67.0,170.0,Bethune-Cookman,2000,3,61.0,,1.3,0.7,1.0,0.6,0.0,,25.0,18.4,66.0,30.4,,-0.2
Jelani Dukes,Guard,,,,2001,1,26.0,,3.0,1.1,0.6,0.4,0.0,,38.0,38.2,41.7,46.2,,0.3
Joe Dukes,Guard,73.0,185.0,Georgia State,2010,2,63.0,31.2,13.1,5.0,4.1,1.7,0.1,2.7,43.5,31.0,72.1,46.6,,6.3
Johnny Dukes,Forward,80.0,203.0,San Francisco,2007,3,57.0,,6.2,3.6,0.7,0.6,0.3,,50.2,31.7,47.9,52.5,,2.5
Kahlil Dukes,Guard,72.0,170.0,  Schools: USC and Niagara,2017,3,72.0,33.7,8.4,1.5,2.0,1.0,0.0,2.5,40.5,40.6,91.1,48.9,15.3,3.0
